Feature ID	Taxon	Confidence
d0833ce681acbdd482a03911d447756d	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-003;metagenome	0.9948838792767046
be22632d5e3f6175707a3213d7a90ad2	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Dialister;Bacteroides-xylanisolvens	0.8811024040541545
cc1cf7a701a618852f5e2f3da57a6277	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus	0.9999111993691667
2c5e87b291147c04e1b8d1c808b1aee0	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999746106668279
eb736939d75ad207f5c1a4f3053d2ee4	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Burkholderia-sp.-K4410.MGS-135	0.8353994414557031
ec77511ed0d1b26f5e5906fe73dff013	Bacteria;Firmicutes;Bacilli;Izemoplasmatales;uncultured-organism	0.9689575872619681
91587a85e342f8dba27f54e15ac0ea77	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Tyzzerella;unidentified	0.9998741788742075
b78e348dfb22815a4db4373d02d70631	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999889616265771
26e9bf2fdd969c46123aa712fe0a8242	Bacteria;Firmicutes;Clostridia;Clostridia-vadinBB60-group;Clostridiales-bacterium-enrichment-culture-clone-06-1235251-76	0.9940149553056553
2b8636ecdb11554727f10abfe9075cb1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;rumen-bacterium-NK2A1	0.8334871380468576
76afbe0792dd09d498a5b7f2f5728790	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum	0.999870514140466
8d703908c09c7cb0da2a4398dd74f9f8	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Terrisporobacter	0.976601575621795
5ca4ec70e0319aa4e6e75595df17d8dc	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.8371391283628833
70745fa69950bfb64db28e3afff2b1e5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Frisingicoccus;uncultured-Firmicutes-bacterium	0.8253967875442221
a9e2afd4297fd011649a216315249232	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Rikenellaceae-RC9-gut-group;metagenome	0.9807679255379472
8c34fcb68ccd5fd5855d173e5486df4b	Bacteria;Firmicutes;Bacilli	0.8936177733052518
1cc2c116e309d8ec2a2352d9ccbebd0c	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999160920823948
d114fb4c335125128be28401522dd41a	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus	0.9999227265330225
b99742326bb548baccadc954740a4a61	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Bacteroides]-pectinophilus-group;[Bacteroides]-pectinophilus-ATCC-43243	0.9591402682572279
9e2e4c867168b068d94eb110dce64676	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Mitsuokella	0.9208889225267973
0679360ec12039ab2478a2a8c5c9eb07	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales	0.9822414639259648
f1e46fe5d6a659fec0915b5de3000887	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9982371984546518
7583848b43da2fe762ed741d7f67a02f	Bacteria;Firmicutes;Clostridia;Clostridia-vadinBB60-group;Clostridiales-bacterium-enrichment-culture-clone-06-1235251-76	0.9594121531454612
ed8746a919274371bea412882a1c6bb5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999711335275704
71f4d7830594809728704c5814777de2	Bacteria;Firmicutes;Clostridia;Oscillospirales;UCG-010	0.7184253003868882
52cdc265412299f4b1520f751a1f185a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus	0.9975767371644699
76c1d11b7909b208b458116864449926	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999970765452106
6348584315770e0d041c8543e15394f1	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;Butyricicoccus	0.927175003085748
a45525385d9df2e95eb08d2f7acec93c	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.9193846693599257
662a40a2523f7669fa865700fc74a1cf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.998472959105673
ae988d536aed89453073bbdec0dba89c	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999963710970574
a0d16414f352e45bb94592a4cfdd6c37	Bacteria;Cyanobacteria;Vampirivibrionia;Gastranaerophilales;Candidatus-Melainabacteria-bacterium-MEL.A1	0.9999787930407518
189cfcb22d149bb4988697eb63702d4a	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9942709971381599
81b0af5710b83eca45bef65a75f7794f	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group;iron-reducing-bacterium-enrichment-culture-clone-HN70	0.9010397750672141
283f835321c660f3afd33edd88c984af	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales-Incertae-Sedis;uncultured;gut-metagenome	0.9999963895947791
9904009a0e14e24b0a6e25eeeeff3e95	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter	0.8397993729661488
eb2c67615eb41fa15a21c4d3a12528c6	Bacteria;Firmicutes;Clostridia;Hungateiclostridiaceae;Ruminiclostridium	0.7097032602360309
c26af4c22f01bb994a68df0c15a529a3	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Oscillibacter	0.9797504906764314
da7641a463ad9625f6eaf2b6f9c4371e	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis;[Clostridium]-leptum	0.8221979769179801
452d18b2725260f5f93490c7f6517f87	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella	0.9993480428968636
12e64b9e8c1f831a0afc6160d0907d75	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002;uncultured-Firmicutes-bacterium	0.965420366764011
454ff5fa8a3c6b293cea935aeb9cfb8e	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1	0.815718328692548
1c719e69d668107c05bdba29829217c5	Bacteria	0.9999999789524348
7759604db6eb1f89e430cab74dcbc5df	Bacteria;Bacteroidota;Bacteroidia	0.9957610817694202
545834b282c431706aeafbd5898d3507	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9998897439260324
7a6a394fe7285b50ee54b56f316a3944	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9999973799333168
173c825a18291f2ba18b5e46d9db8408	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999329949144811
8f8669ca36a05906dc71954fd4e77832	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;gut-metagenome	0.9877390875922619
f734314317e5a01b2c72cffdf3106ce8	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;uncultured	0.9994081146947027
fa7c29d4c4e6a6262f4e41394dfbd4b2	Bacteria;Firmicutes;Clostridia	0.9216526302167013
64f3764c68f1c0996124be025870584d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999963885283893
218c409a1b9b9671bbd802d1f2ccb662	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella	0.9395405938421183
e4c376d523b6b127823bb8da9cc5017e	Bacteria;Firmicutes;Clostridia	0.9673868934206554
7f68cdb24a46c3c6121ad93e2bfcbe57	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.7328627002058602
bdb6ddef008a6d31c019642fb28d7c1d	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter;Anaerostipes-hadrus	0.9745266978237699
84679b7045ab72c78771a5c4f24d8686	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;uncultured;Ruminococcus-sp.-YE281	0.9918513109231996
a06ae7b02fa410580027f2e681f59cf6	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.9865327171840186
cb5532a690835975d6cc27a82dadec7b	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.999995768087807
31774b2ab198d7b5abc9f0d6e8a5ffc2	Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Bilophila	0.9978545776801417
d6d857679e85f77b060f4b6651217212	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;metagenome	0.7905796495506849
2af43bf33f6f8f2990441e7bb77250fc	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella-sp.-Marseille-P2931	0.7861231196238955
baabfbb252def48a72b6fe6bbf907801	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae-NK3B31-group;metagenome	0.8771929051477488
34516299d3d7d75b6073b7c2eb5c90e5	Bacteria;Firmicutes;Clostridia;Peptococcales;Peptococcaceae;Peptococcus	0.7690862955851493
b044a86e33a67caceb0a9f59149747ac	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Howardella;Howardella-ureilytica	0.8316891698969879
3de9c74cb0cb995a1c311ee7bdf36fd7	Bacteria;Firmicutes;Bacilli;RF39;uncultured-Erysipelotrichia-bacterium	0.958909485261462
2102f51f3591341a5e15fb5958ee321c	Bacteria;Firmicutes	0.7519100883065608
f7b4294c0340e4b3a3a78dbe91a94202	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Dorea	0.829054778316926
510fc7ce79e4b9d729b7c819bf9e11c0	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.9924249562045458
6cec9979c3e76d4316a289bf1792356f	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales	0.9995172570709804
72853dd78853d1f058da16590369c139	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;metagenome	0.8116961999656701
0e226d197c2f253bcee5f15026512f90	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;Eubacterium-sp.-Marseille-P3202	0.7298132278279373
0a035a7ec1f4a194dd7fbda3c5660db0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.8468528847552189
97069a32ee3f8eaf3a74c59e594cd638	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999907084764675
c4f1beb89e5ef01d61d44dad84ff6b76	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9997066074562168
984efccec47db4ed6ab1395e69662d13	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus	0.9900293545096012
207ae2c759c09be976bbb456d7d7eca6	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family-XIII-AD3011-group;metagenome	0.9999431578667668
f8bcef2b701bb3b9bdf3187f149c62fb	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999193047999435
9be4f8b1254a6c51856eb02a205f3881	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group	0.9935690062306872
422443b7e46f6631c5a7cc89316be0d0	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales-Incertae-Sedis	0.9607533483938032
dd80e0a50520c9481217ccdf670781a6	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-hallii-group	0.9998545246508009
2d4e01e206238cc2d07a03103849facf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999990791882102
fa2bd2f1500f2aadfa41c605e68f78c0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9943058636882305
c5bbe83eefb639e05548b52ee3aae3c6	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.7405847230417777
e0fc7e9a421580cbfcfa30cfa0917791	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum	0.9986535286126011
ea52488235f530227f65a4c6e3b27aab	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.9952753570594182
9d583502f595e3a521989b645d50e327	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Bacteroides-sp.-Smarlab-3302398	0.997551048334537
08c53fdf2c7b879ac5e38d5730b65fd9	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group;bacterium-YE57	0.9372693815881068
a8fee9e37dace313b40a67ddb5a2576a	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales-Incertae-Sedis	0.9423024478776357
e31ef2179f7955e1beb40fc215710a82	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.8446508138883546
c7e7cbf52b5ade57d3638adcf7cc379a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	0.9999380490295297
1b92901eaf73176b86069084ac8c13e3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-UCG-010;uncultured-organism	0.9999176208811419
9908fffab7ed4f3bec44cda2f5084d49	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.9535743067121795
7d7aea6def7148f3cd5b77a1b08f0f11	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999426434653267
3f112a88250b1496f6ed61056487cd75	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9987384471530004
047d04c501cb84fc4733b7b0385af35b	Bacteria;Firmicutes;Clostridia;Oscillospirales;UCG-010	0.7950467944945094
12cc4c8a5d46fec0b6738bfe7c6c8a08	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;bacterium-NLAE-zl-H46	0.7076659149882366
eb51a6482b09f0c5962e362d2d23abb9	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999962027262009
2d58978cdb2eb9674a12f7b49c79b7d7	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;[Clostridium]-innocuum-group	0.8976115049419503
c6b90711837508687841b1d5cbff2f65	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9992308462847548
e33223cece407cde27596d162f4fb804	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group;metagenome	0.9741443763618356
e83ef9270e17389009b9ecee5d146d99	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9995991893513841
584e748cbed7518903a643d6de83bafa	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999676194702735
8ca0b9917d926bb6241ce6e23673fce4	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.8427335629737649
b78866d8faccd5f448ad27a48d92b947	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;[Eubacterium]-siraeum-group;uncultured-bacterium-adhufec81	0.7571765892548082
bc979a8588f5a2b031514a23cf3971cb	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8504658431920352
f5bfbf665081e0133bdcba9fcfc6023d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae-UCG-003;Alloprevotella-sp.-feline-oral-taxon-309	0.9821437994998028
b913b505212589d3471199a1e7979591	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales	0.9979116691315886
a4adb062e789a813368b3e2ec4df539e	Bacteria;Firmicutes	0.7479759411834138
15588f8f3f2a16a5ab1955723b92a003	Bacteria;Firmicutes;Bacilli;RF39;uncultured-Erysipelotrichia-bacterium	0.8032748333700065
1eaa3cb7baaac3220b0606e3621afd16	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes-sp.-cv1	0.996041666916291
d4556398f2fb151fce2b995b5c71defd	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;[Eubacterium]-siraeum-group;uncultured-bacterium-adhufec81	0.757147017925997
a6d3beca765c1e2453b658614facf89f	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.7346126823562886
5f8d35126b0a7321413d21487ec72b73	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;[Clostridium]-innocuum-group	0.9999982949333878
a7fff3992d6ee6a513effa9eea055354	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999277804579527
369bbf86b13d5924c095aad30bba9af1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9992576317267886
91f0bfa8c51f250c466cda365f249c87	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes-shahii-WAL-8301	0.8849176397938282
2bd46e1e10acca845e1dd8754d40807b	Bacteria;Firmicutes;Clostridia	0.9359609059891602
be76a6a76d56b923c81fca3136e9424d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9998863546035641
ff9190b70d6a75cd546d078b8d316e7b	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Butyrivibrio;Butyrivibrio-crossotus-DSM-2876	0.8515048906966588
efa231614a5eb97a385a5cae7b440348	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9999912488315476
5050bcdda95dede0595dc33c6d1ba0fc	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae	0.8405059499105618
a78f5a615f91a760ffc238c7c4ce3056	Bacteria;Firmicutes;Clostridia;Peptococcales;Peptococcaceae;Peptococcus;uncultured-organism	0.9026192200262727
51ea85f428a5daaaf348c94671af386e	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium;Massiliomicrobiota-timonensis	0.9971038877143588
1b5d50e4ae6a2cb153f3b2ca04699419	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-ventriosum-group;uncultured-organism	0.8343901755316602
3455a0474fb35a2cd721580ba4334780	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales	0.7435103670456377
40c00caf4aba9abc8cf5384e6e8e438c	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales	0.9903028281681036
363194347bfa7e437bfd720ede45d3f7	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;unidentified	0.995263134750575
a40d3b4bdbe1e98cdf524213ff91977b	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9981890487442798
177db53ded58fcf2915778bff9a04f2c	Bacteria;Firmicutes;Bacilli;RF39;metagenome	0.9659505512848051
b9bd4ddc71b5261571e53f606451241d	Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	0.9309645034944997
26c6e3ed14694582e207478c1f23c21f	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;uncultured-Erysipelotrichaceae-bacterium	0.7472727173596371
12f9203b937a20a91b08aab804b28cd9	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Marvinbryantia;uncultured-bacterium-adhufec40	0.9531953924261155
c81d2bd60b0b2a355bc6e63534ecc66c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9993225366757079
34e767291c85523951aa35a2604479cc	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-coprophilus-DSM-18228-=-JCM-13818	0.9615101224072412
3652788e84d52e1a7133359c67311619	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales	0.9997280924192258
63afe8e6aac58bf0d670a82ca5bc574c	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales	0.9990081485559262
be1768971c090e326c45ff4c126bf889	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9965574467564133
7fd072aff74564746d11ca0c54ee6ae2	Bacteria;Firmicutes;Bacilli;Izemoplasmatales;gut-metagenome	0.9943854175521608
51f5ecce966bb67afae2da7419008535	Bacteria;Firmicutes;Clostridia	0.7330905411832849
663d5f684db5cda5de811ec62743b8b1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999969684556298
8aaed79d6563ff7925c774e39b662a14	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9997651105575435
58d48f7fae77eb29ab6dc15fd07b5dfc	Bacteria;Verrucomicrobiota;Lentisphaeria;Victivallales;vadinBE97	0.9568739332241419
d918f74a99d3e02d6d44dcf765cb7630	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9997766100681348
b0e56c25ca193e27096e8fb4eb560eee	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella	0.9996099798188822
ed0b2c436e0aa37c7501df9927eca476	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales	0.9993131259406612
285c1fa033dee4b7512e2ee8a9884b25	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group	0.9920028630692571
36446963a22b18072e75954fca7cf40d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Oribacterium	0.7047247729662476
35652df46063b47e09dab3be5ba6a43e	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9997586368352844
a2d300d1e9c621dbc5239cc092d433c3	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9992843923598849
afa3e197ab31aa17a760b9a076eb42f3	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-005;unidentified	0.9010626611654085
73d9a139e017712e591ccbb4cb1ac896	Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Bilophila	0.9519285646821387
0d451d7405d8bb89bf243d18d12b4f32	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales	0.8570438017643488
274d44a105684512d6df0a983a5b6663	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214-group	0.9829741606308877
7427cc5ba277f690df113d56e5c6b538	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;uncultured;uncultured-Coriobacteriaceae-bacterium	0.7130274138621947
6e8ca8c0d71893064778cb5d79e5e1db	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999834809832451
ef7a11569cde9839c9f73f642e89558d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella	0.999343566470662
e8dceffd610511b2b729f2075cd5684f	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999907053357607
d084475ce17d67557615ecfb105797ab	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8731721689260639
465b59fcd7a05f0ca2cc7c41e8816fbf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus	0.9998982659375202
b5c2be74daba5b22467c383d5fc5d742	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.999997749060286
b41ecf96657e60b3db40a40cfeb3bfa6	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9998206959230006
bd5b29c2ac03cc4f54588f42f4c1e59d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-coprophilus-DSM-18228-=-JCM-13818	0.940558141615204
880005af6ed906f0687f0a3f95a078d1	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002;Trichuris-trichiura-(human-whipworm)	0.7536728314544741
bea2245c01baedd6d4a6d6e4e857f9f6	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas	0.9847331899467547
6ba98911efd5b1fa1cbba9f869562cce	Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Cloacibacillus;Cloacibacillus-evryensis	0.9998432131347942
fcfe3d7617eb26033e2ecb958e45489b	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999797437851446
a62fa6e25e8805dafe5b628529c90023	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8071796145008892
28a7681cbcfe77d1ca9146a902b5ea7d	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group	0.9433660780663765
5c0eb2cc0831a4b7304ec1fa20756159	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;UCG-009;uncultured-organism	0.9497337378372825
1b9ab7ba8573cbfe5f1a9f59f0b38ff4	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae	0.999991135957853
9b6b08a24a54e5b482f5a45e03dcb30e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-torques-group	0.8928194442451766
8ce212aaf7d867e84eab351d75eeecfa	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.9728859100266769
55e8820fd98ff5588e5253861e0ae9b2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerosporobacter;uncultured-rumen-bacterium	0.7646500555064611
ab10e9f2cba461539fd0ce5cddd7c97e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-coprophilus-DSM-18228-=-JCM-13818	0.962274574672993
394eda29c886632f514dd94b58381186	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.9999696127396213
f312c6c38ac722959ee43e28831bad69	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014;unidentified-rumen-bacterium-12-124	0.9791556799761703
f6be8fd3434273e20c0b5a1461ee3c85	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.8389226455249953
ed10e4adb86615eb13bec71a695257e3	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214-group;gut-metagenome	0.8276528907175719
1a022249f4dffa46a5475061f6dee996	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Dorea	0.8210319218844992
c407ab9d4848f61577a6268b01f0282c	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.999991086461502
b2506d7e0328de8e0b8e68da4f7fad5e	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis	0.9532777109829808
